20260617 130600;1.159120;1.159120;1.159050;1.159060;0
20260617 130700;1.159080;1.159080;1.159010;1.159010;0
20260617 130800;1.159020;1.159100;1.158780;1.159020;0
20260617 130900;1.159030;1.159070;1.159000;1.159060;0
20260617 131000;1.159080;1.159140;1.159010;1.159020;0
20260617 131100;1.159010;1.159040;1.158970;1.159000;0
20260617 131200;1.158990;1.159040;1.158970;1.159040;0
20260617 131300;1.159040;1.159110;1.159040;1.159110;0
20260617 131400;1.159100;1.159120;1.159060;1.159060;0
20260617 131500;1.159050;1.159100;1.159040;1.159050;0
20260617 131600;1.159080;1.159110;1.159060;1.159060;0
20260617 131700;1.159040;1.159050;1.158970;1.159000;0
20260617 131800;1.158990;1.159030;1.158980;1.159030;0
20260617 131900;1.159040;1.159180;1.159030;1.159130;0
20260617 132000;1.159120;1.159120;1.159050;1.159070;0
20260617 132100;1.159080;1.159110;1.159050;1.159070;0
20260617 132200;1.159070;1.159080;1.159060;1.159070;0
20260617 132300;1.159050;1.159060;1.159010;1.159030;0
20260617 132400;1.159040;1.159120;1.159040;1.159100;0
20260617 132500;1.159110;1.159120;1.159060;1.159070;0
20260617 132600;1.159100;1.159100;1.159040;1.159080;0
20260617 132700;1.159070;1.159080;1.159020;1.159030;0
20260617 132800;1.159010;1.159070;1.158990;1.159070;0
20260617 132900;1.159070;1.159090;1.159060;1.159060;0
20260617 133000;1.159040;1.159070;1.159030;1.159060;0
20260617 133100;1.159060;1.159130;1.159060;1.159130;0
20260617 133200;1.159130;1.159130;1.159100;1.159120;0
20260617 133300;1.159110;1.159210;1.159060;1.159210;0
20260617 133400;1.159200;1.159200;1.159100;1.159170;0
20260617 133500;1.159180;1.159180;1.159120;1.159140;0
20260617 133600;1.159120;1.159180;1.159120;1.159170;0
20260617 133700;1.159200;1.159210;1.159120;1.159120;0
20260617 133800;1.159120;1.159220;1.159100;1.159190;0
20260617 133900;1.159210;1.159230;1.159170;1.159200;0
20260617 134000;1.159210;1.159260;1.159190;1.159230;0
20260617 134100;1.159220;1.159230;1.159170;1.159200;0
20260617 134200;1.159210;1.159300;1.159180;1.159300;0
20260617 134300;1.159300;1.159340;1.159250;1.159290;0
20260617 134400;1.159280;1.159300;1.159250;1.159280;0
20260617 134500;1.159280;1.159360;1.159280;1.159330;0
20260617 134600;1.159330;1.159380;1.159300;1.159320;0
20260617 134700;1.159330;1.159330;1.159220;1.159260;0
20260617 134800;1.159270;1.159350;1.159260;1.159340;0
20260617 134900;1.159330;1.159400;1.159330;1.159350;0
20260617 135000;1.159350;1.159370;1.159340;1.159370;0
20260617 135100;1.159390;1.159430;1.159380;1.159380;0
20260617 135200;1.159390;1.159510;1.159390;1.159470;0
20260617 135300;1.159480;1.159510;1.159450;1.159500;0
20260617 135400;1.159500;1.159530;1.159460;1.159470;0
20260617 135500;1.159480;1.159530;1.159470;1.159490;0
20260617 135600;1.159510;1.159610;1.159510;1.159590;0
20260617 135700;1.159610;1.159610;1.159500;1.159560;0
20260617 135800;1.159550;1.159600;1.159500;1.159600;0
20260617 135900;1.159600;1.159600;1.159490;1.159490;0
20260617 140000;1.159500;1.159520;1.154820;1.154820;0
20260617 140100;1.154810;1.156530;1.154610;1.156530;0
20260617 140200;1.156530;1.156740;1.155740;1.155820;0
20260617 140300;1.155720;1.156440;1.155530;1.156140;0
20260617 140400;1.156180;1.156250;1.155330;1.155440;0
20260617 140500;1.155410;1.155520;1.154480;1.154910;0
20260617 140600;1.154900;1.155410;1.154900;1.155140;0
20260617 140700;1.155140;1.155530;1.154890;1.154950;0
20260617 140800;1.154930;1.155040;1.154400;1.154540;0
20260617 140900;1.154540;1.154960;1.154420;1.154580;0
20260617 141000;1.154560;1.154660;1.154330;1.154360;0
20260617 141100;1.154360;1.154710;1.154250;1.154550;0
20260617 141200;1.154560;1.154730;1.154330;1.154690;0
20260617 141300;1.154680;1.154680;1.154300;1.154400;0
20260617 141400;1.154430;1.154710;1.154160;1.154460;0
20260617 141500;1.154460;1.154780;1.154450;1.154750;0
20260617 141600;1.154740;1.154820;1.154450;1.154690;0
20260617 141700;1.154690;1.154960;1.154620;1.154850;0
20260617 141800;1.154840;1.155230;1.154830;1.155030;0
20260617 141900;1.155010;1.155280;1.154940;1.155140;0
20260617 142000;1.155140;1.155400;1.155130;1.155160;0
20260617 142100;1.155170;1.155510;1.155110;1.155480;0
20260617 142200;1.155470;1.155540;1.155140;1.155220;0
20260617 142300;1.155210;1.155600;1.155210;1.155510;0
20260617 142400;1.155500;1.155630;1.155330;1.155460;0
20260617 142500;1.155470;1.155470;1.154730;1.154800;0
20260617 142600;1.154810;1.155010;1.154760;1.154870;0
20260617 142700;1.154880;1.154900;1.154590;1.154770;0
20260617 142800;1.154790;1.154860;1.154690;1.154740;0
20260617 142900;1.154750;1.154870;1.154600;1.154870;0
20260617 143000;1.154860;1.154920;1.154580;1.154590;0
20260617 143100;1.154590;1.155650;1.154580;1.155630;0
20260617 143200;1.155620;1.156460;1.154310;1.155100;0
20260617 143300;1.155110;1.155240;1.153960;1.154110;0
20260617 143400;1.154120;1.154370;1.153550;1.153580;0
20260617 143500;1.153610;1.154370;1.153590;1.154300;0
20260617 143600;1.154280;1.154600;1.154160;1.154510;0
20260617 143700;1.154480;1.154910;1.154390;1.154580;0
20260617 143800;1.154570;1.155300;1.154540;1.155280;0
20260617 143900;1.155270;1.155910;1.155080;1.155240;0
20260617 144000;1.155270;1.155600;1.155230;1.155310;0
20260617 144100;1.155310;1.155640;1.154730;1.155290;0
20260617 144200;1.155280;1.155420;1.154790;1.155350;0
20260617 144300;1.155340;1.156030;1.155110;1.155930;0
20260617 144400;1.155920;1.156620;1.155820;1.156250;0
20260617 144500;1.156250;1.156260;1.155830;1.155890;0
20260617 144600;1.155870;1.156190;1.155560;1.155580;0
20260617 144700;1.155570;1.156320;1.155430;1.156220;0
20260617 144800;1.156220;1.156220;1.155540;1.155960;0
20260617 144900;1.155980;1.156180;1.155860;1.156070;0
20260617 145000;1.156070;1.156070;1.155560;1.155630;0
20260617 145100;1.155650;1.155890;1.155530;1.155620;0
20260617 145200;1.155620;1.156230;1.155440;1.155700;0
20260617 145300;1.155690;1.155700;1.155240;1.155290;0
20260617 145400;1.155270;1.155500;1.155190;1.155210;0
20260617 145500;1.155210;1.155240;1.154490;1.154630;0
20260617 145600;1.154650;1.154730;1.154460;1.154500;0
20260617 145700;1.154500;1.154620;1.154070;1.154070;0
20260617 145800;1.154070;1.154200;1.153700;1.153700;0
20260617 145900;1.153720;1.153970;1.153680;1.153870;0
20260617 150000;1.153860;1.154100;1.153670;1.154090;0
20260617 150100;1.154090;1.154180;1.153660;1.153680;0
20260617 150200;1.153700;1.153940;1.152740;1.152760;0
20260617 150300;1.152810;1.153000;1.152470;1.152820;0
20260617 150400;1.152830;1.152870;1.152040;1.152060;0
20260617 150500;1.152060;1.152310;1.151850;1.152260;0
20260617 150600;1.152240;1.152650;1.152070;1.152120;0
20260617 150700;1.152130;1.152210;1.151700;1.151760;0
20260617 150800;1.151730;1.152240;1.151650;1.151860;0
20260617 150900;1.151850;1.151960;1.151500;1.151550;0
20260617 151000;1.151510;1.151610;1.151260;1.151260;0
20260617 151100;1.151270;1.151280;1.150860;1.150870;0
20260617 151200;1.150890;1.151050;1.150550;1.150620;0
20260617 151300;1.150640;1.151800;1.150510;1.151610;0
20260617 151400;1.151610;1.151630;1.151240;1.151580;0
20260617 151500;1.151590;1.151630;1.151040;1.151400;0
20260617 151600;1.151390;1.151550;1.151240;1.151250;0
20260617 151700;1.151220;1.151340;1.150750;1.150770;0
20260617 151800;1.150780;1.150790;1.150520;1.150670;0
20260617 151900;1.150700;1.151020;1.150660;1.150700;0
20260617 152000;1.150710;1.150710;1.150480;1.150570;0
20260617 152100;1.150550;1.150550;1.150260;1.150520;0
20260617 152200;1.150520;1.150760;1.150310;1.150310;0
20260617 152300;1.150340;1.150350;1.149990;1.150190;0
20260617 152400;1.150180;1.150230;1.149890;1.149890;0
20260617 152500;1.149870;1.150190;1.149780;1.150060;0
20260617 152600;1.150070;1.150350;1.150060;1.150120;0
20260617 152700;1.150120;1.150430;1.149970;1.149990;0
20260617 152800;1.150010;1.150090;1.149790;1.149890;0
20260617 152900;1.149910;1.150010;1.149560;1.149570;0
20260617 153000;1.149570;1.149660;1.149190;1.149320;0
20260617 153100;1.149310;1.149730;1.149260;1.149310;0
20260617 153200;1.149310;1.149360;1.149030;1.149190;0
20260617 153300;1.149170;1.149290;1.148980;1.149010;0
20260617 153400;1.149020;1.149050;1.148380;1.148400;0
20260617 153500;1.148410;1.148610;1.148240;1.148490;0
20260617 153600;1.148470;1.148650;1.148290;1.148420;0
20260617 153700;1.148460;1.148520;1.148310;1.148360;0
20260617 153800;1.148360;1.148370;1.147790;1.147820;0
20260617 153900;1.147810;1.148150;1.147790;1.148060;0
20260617 154000;1.148040;1.148200;1.147780;1.147970;0
20260617 154100;1.147960;1.148740;1.147960;1.148300;0
20260617 154200;1.148280;1.148300;1.147840;1.147960;0
20260617 154300;1.147970;1.148270;1.147800;1.148220;0
20260617 154400;1.148220;1.148430;1.148060;1.148390;0
20260617 154500;1.148390;1.148840;1.148390;1.148800;0
20260617 154600;1.148830;1.149050;1.148690;1.148840;0
20260617 154700;1.148830;1.149000;1.148790;1.148920;0
20260617 154800;1.148920;1.149000;1.148820;1.148890;0
20260617 154900;1.148900;1.149030;1.148600;1.148900;0
20260617 155000;1.148870;1.149250;1.148550;1.148700;0
20260617 155100;1.148730;1.148940;1.148730;1.148940;0
20260617 155200;1.148930;1.148930;1.148660;1.148720;0
20260617 155300;1.148720;1.148820;1.148670;1.148780;0
20260617 155400;1.148790;1.149250;1.148790;1.149240;0
20260617 155500;1.149230;1.149520;1.149230;1.149510;0
20260617 155600;1.149490;1.149710;1.149360;1.149580;0
20260617 155700;1.149580;1.149630;1.149390;1.149520;0
20260617 155800;1.149540;1.149570;1.149260;1.149340;0
20260617 155900;1.149360;1.149430;1.149300;1.149410;0
20260617 160000;1.149400;1.149720;1.149390;1.149630;0
20260617 160100;1.149620;1.149660;1.149460;1.149460;0
20260617 160200;1.149470;1.149570;1.149400;1.149460;0
20260617 160300;1.149460;1.149490;1.149050;1.149080;0
20260617 160400;1.149100;1.149110;1.148680;1.148770;0
20260617 160500;1.148800;1.149010;1.148800;1.148980;0
20260617 160600;1.148980;1.149090;1.148920;1.149010;0
20260617 160700;1.149020;1.149110;1.148920;1.148970;0
20260617 160800;1.148970;1.148990;1.148920;1.148940;0
20260617 160900;1.148960;1.149000;1.148910;1.148970;0
20260617 161000;1.148970;1.149220;1.148960;1.149190;0
20260617 161100;1.149180;1.149260;1.149110;1.149130;0
20260617 161200;1.149120;1.149170;1.149110;1.149150;0
20260617 161300;1.149160;1.149240;1.149130;1.149220;0
20260617 161400;1.149250;1.149260;1.149080;1.149090;0
20260617 161500;1.149070;1.149070;1.148890;1.149030;0
20260617 161600;1.149040;1.149160;1.148970;1.149150;0
20260617 161700;1.149160;1.149320;1.149130;1.149280;0
20260617 161800;1.149290;1.149790;1.149290;1.149710;0
20260617 161900;1.149720;1.149720;1.149580;1.149710;0
20260617 162000;1.149740;1.149780;1.149710;1.149750;0
20260617 162100;1.149750;1.149860;1.149750;1.149760;0
20260617 162200;1.149740;1.149860;1.149710;1.149820;0
20260617 162300;1.149820;1.149840;1.149590;1.149590;0
20260617 162400;1.149570;1.149660;1.149530;1.149660;0
20260617 162500;1.149660;1.149680;1.149580;1.149620;0
20260617 162600;1.149610;1.149770;1.149550;1.149720;0
20260617 162700;1.149740;1.149910;1.149740;1.149900;0
20260617 162800;1.149880;1.149930;1.149840;1.149930;0
20260617 162900;1.149920;1.149970;1.149840;1.149960;0
20260617 163000;1.149950;1.150020;1.149920;1.149920;0
20260617 163100;1.149900;1.149990;1.149870;1.149980;0
20260617 163200;1.149970;1.150210;1.149960;1.150200;0
20260617 163300;1.150220;1.150220;1.150100;1.150100;0
20260617 163400;1.150110;1.150180;1.150110;1.150170;0
20260617 163500;1.150150;1.150170;1.150050;1.150050;0
20260617 163600;1.150050;1.150220;1.150020;1.150220;0
20260617 163700;1.150230;1.150320;1.150230;1.150310;0
20260617 163800;1.150300;1.150500;1.150250;1.150500;0
20260617 163900;1.150460;1.150460;1.150330;1.150390;0
20260617 164000;1.150390;1.150390;1.150280;1.150370;0
20260617 164100;1.150360;1.150530;1.150330;1.150480;0
20260617 164200;1.150500;1.150540;1.150370;1.150370;0
20260617 164300;1.150380;1.150410;1.150270;1.150280;0
20260617 164400;1.150290;1.150340;1.150160;1.150160;0
20260617 164500;1.150190;1.150260;1.150150;1.150250;0
20260617 164600;1.150260;1.150340;1.150250;1.150280;0
20260617 164700;1.150280;1.150300;1.150180;1.150220;0
20260617 164800;1.150230;1.150230;1.150020;1.150040;0
20260617 164900;1.150030;1.150150;1.150030;1.150050;0
20260617 165000;1.150070;1.150220;1.150070;1.150150;0
20260617 165100;1.150150;1.150160;1.150000;1.150070;0
20260617 165200;1.150090;1.150190;1.150060;1.150080;0
20260617 165300;1.150080;1.150130;1.150070;1.150130;0
20260617 165400;1.150090;1.150120;1.150040;1.150120;0
20260617 165500;1.150110;1.150110;1.150060;1.150080;0
20260617 165600;1.150050;1.150120;1.150040;1.150080;0
20260617 165700;1.150090;1.150090;1.149990;1.150030;0
20260617 165800;1.150050;1.150210;1.150040;1.150150;0
20260617 165900;1.150150;1.150190;1.150080;1.150080;0
20260617 170000;1.149990;1.150000;1.149970;1.149970;0
20260617 170100;1.149980;1.149980;1.149980;1.149980;0
20260617 170500;1.149990;1.149990;1.149960;1.149970;0
20260617 170600;1.149960;1.149960;1.149960;1.149960;0
20260617 170700;1.149960;1.149960;1.149950;1.149950;0
20260617 170800;1.149970;1.150190;1.149950;1.150130;0
20260617 170900;1.150080;1.150080;1.150060;1.150060;0
20260617 171000;1.150050;1.150100;1.150050;1.150090;0
20260617 171100;1.150090;1.150140;1.150090;1.150140;0
20260617 171200;1.150130;1.150200;1.150130;1.150200;0
20260617 171300;1.150150;1.150150;1.150100;1.150110;0
20260617 171400;1.150250;1.150250;1.150090;1.150100;0
20260617 171500;1.150080;1.150100;1.150060;1.150060;0
20260617 171600;1.150080;1.150090;1.150060;1.150090;0
20260617 171700;1.150090;1.150090;1.150090;1.150090;0
20260617 171800;1.150060;1.150090;1.150060;1.150090;0
20260617 171900;1.150060;1.150090;1.150050;1.150060;0
20260617 172000;1.150060;1.150070;1.150060;1.150060;0
20260617 172100;1.150090;1.150090;1.150060;1.150080;0
20260617 172200;1.150060;1.150130;1.150060;1.150130;0
20260617 172300;1.150130;1.150180;1.150120;1.150180;0
20260617 172400;1.150170;1.150200;1.150170;1.150180;0
20260617 172500;1.150200;1.150200;1.150200;1.150200;0
20260617 172600;1.150190;1.150190;1.150190;1.150190;0
20260617 172700;1.150200;1.150220;1.150200;1.150220;0
20260617 172800;1.150220;1.150220;1.150220;1.150220;0
20260617 172900;1.150200;1.150200;1.150200;1.150200;0
20260617 173000;1.150200;1.150250;1.150200;1.150250;0
20260617 173100;1.150250;1.150250;1.150220;1.150230;0
20260617 173200;1.150190;1.150220;1.150150;1.150170;0
20260617 173300;1.150130;1.150140;1.150090;1.150140;0
20260617 173400;1.150130;1.150140;1.150130;1.150130;0
20260617 173500;1.150150;1.150150;1.150060;1.150060;0
20260617 173600;1.150120;1.150120;1.150110;1.150110;0
20260617 173700;1.150100;1.150100;1.150100;1.150100;0
20260617 173800;1.150100;1.150100;1.150100;1.150100;0
20260617 173900;1.150070;1.150080;1.150060;1.150060;0
20260617 174000;1.150080;1.150080;1.150060;1.150060;0
20260617 174100;1.150070;1.150100;1.150070;1.150100;0
20260617 174200;1.150100;1.150100;1.150100;1.150100;0
20260617 174400;1.150110;1.150110;1.150110;1.150110;0
20260617 174500;1.150150;1.150160;1.150150;1.150160;0
20260617 174700;1.150150;1.150150;1.150150;1.150150;0
20260617 174800;1.150160;1.150160;1.150160;1.150160;0
20260617 174900;1.150160;1.150210;1.150150;1.150200;0
20260617 175000;1.150190;1.150280;1.150180;1.150250;0
20260617 175100;1.150230;1.150270;1.150230;1.150270;0
20260617 175200;1.150270;1.150270;1.150230;1.150260;0
20260617 175300;1.150270;1.150280;1.150260;1.150270;0
20260617 175400;1.150270;1.150270;1.150270;1.150270;0
20260617 175500;1.150260;1.150260;1.150250;1.150250;0
20260617 175600;1.150250;1.150250;1.150250;1.150250;0
20260617 175700;1.150260;1.150280;1.150210;1.150210;0
20260617 175800;1.150220;1.150220;1.150210;1.150210;0
20260617 175900;1.150210;1.150220;1.150160;1.150220;0
20260617 180000;1.150230;1.150370;1.150170;1.150170;0
20260617 180100;1.150150;1.150170;1.150130;1.150150;0
20260617 180200;1.150160;1.150170;1.150000;1.150170;0
20260617 180300;1.150160;1.150170;1.150020;1.150060;0
20260617 180400;1.150070;1.150120;1.150070;1.150080;0
20260617 180500;1.150110;1.150250;1.150110;1.150250;0
20260617 180600;1.150240;1.150380;1.150240;1.150300;0
20260617 180700;1.150310;1.150330;1.150270;1.150330;0
20260617 180800;1.150330;1.150340;1.150270;1.150280;0
20260617 180900;1.150300;1.150380;1.150300;1.150340;0
20260617 181000;1.150330;1.150360;1.150310;1.150320;0
20260617 181100;1.150280;1.150460;1.150270;1.150330;0
20260617 181200;1.150340;1.150480;1.150290;1.150440;0
20260617 181300;1.150450;1.150450;1.150380;1.150390;0
20260617 181400;1.150410;1.150430;1.150270;1.150280;0
20260617 181500;1.150270;1.150280;1.150260;1.150270;0
20260617 181600;1.150270;1.150270;1.150210;1.150210;0
20260617 181700;1.150210;1.150260;1.150210;1.150230;0
20260617 181800;1.150230;1.150260;1.150230;1.150260;0
20260617 181900;1.150270;1.150270;1.150240;1.150250;0
20260617 182000;1.150270;1.150340;1.150270;1.150330;0
20260617 182100;1.150340;1.150370;1.150310;1.150360;0
20260617 182200;1.150360;1.150370;1.150210;1.150210;0
20260617 182300;1.150200;1.150200;1.150170;1.150190;0
20260617 182400;1.150180;1.150210;1.150130;1.150150;0
20260617 182500;1.150140;1.150170;1.150120;1.150160;0
20260617 182600;1.150160;1.150220;1.150160;1.150200;0
20260617 182700;1.150220;1.150220;1.150130;1.150170;0
20260617 182800;1.150160;1.150270;1.150160;1.150240;0
20260617 182900;1.150220;1.150220;1.150200;1.150200;0
20260617 183000;1.150190;1.150210;1.150150;1.150160;0
20260617 183100;1.150180;1.150300;1.150170;1.150280;0
20260617 183200;1.150280;1.150310;1.150250;1.150260;0
20260617 183300;1.150280;1.150310;1.150270;1.150280;0
20260617 183400;1.150300;1.150360;1.150290;1.150310;0
20260617 183500;1.150290;1.150310;1.150280;1.150310;0
20260617 183600;1.150320;1.150400;1.150310;1.150370;0
20260617 183700;1.150360;1.150400;1.150360;1.150380;0
20260617 183800;1.150390;1.150470;1.150390;1.150470;0
20260617 183900;1.150460;1.150490;1.150440;1.150480;0
20260617 184000;1.150470;1.150510;1.150460;1.150490;0
20260617 184100;1.150490;1.150520;1.150470;1.150470;0
20260617 184200;1.150470;1.150510;1.150460;1.150510;0
20260617 184300;1.150500;1.150510;1.150450;1.150460;0
20260617 184400;1.150450;1.150460;1.150410;1.150410;0
20260617 184500;1.150430;1.150500;1.150410;1.150440;0
20260617 184600;1.150450;1.150450;1.150410;1.150420;0
20260617 184700;1.150410;1.150440;1.150400;1.150400;0
20260617 184800;1.150380;1.150380;1.150270;1.150370;0
20260617 184900;1.150360;1.150370;1.150350;1.150360;0
20260617 185000;1.150400;1.150450;1.150400;1.150420;0
20260617 185100;1.150420;1.150440;1.150420;1.150440;0
20260617 185200;1.150430;1.150480;1.150430;1.150470;0
20260617 185300;1.150470;1.150500;1.150470;1.150470;0
20260617 185400;1.150470;1.150550;1.150460;1.150530;0
20260617 185500;1.150510;1.150530;1.150500;1.150510;0
20260617 185600;1.150500;1.150500;1.150450;1.150470;0
20260617 185700;1.150470;1.150470;1.150450;1.150450;0
20260617 185800;1.150450;1.150460;1.150440;1.150460;0
20260617 185900;1.150440;1.150440;1.150420;1.150420;0
20260617 190000;1.150420;1.150510;1.150420;1.150480;0
20260617 190100;1.150460;1.150460;1.150440;1.150440;0
20260617 190200;1.150440;1.150470;1.150430;1.150430;0
